Date,Symbol,Name,Open,High,Low,Close,Volume,Amount
2019-11-14,601668.SH,601668.SH,7.667588614641403,7.728201963373746,7.637281940275232,7.6372819402752326,1221306.16,619112472.0
2019-11-15,601668.SH,601668.SH,7.652436390539812,7.652436390539812,7.48574965728053,7.500902996667738,1691749.55,843266253.0
2019-11-18,601668.SH,601668.SH,7.516057766967473,7.606977820600143,7.4705977401511365,7.561517793783809,1137557.77,566201299.0
2019-11-19,601668.SH,601668.SH,7.546364271120515,7.606977638760036,7.516057587300753,7.6069776387600365,987364.51,493425344.0
2019-11-20,601668.SH,601668.SH,7.622131224091267,7.667591251272725,7.576671196909808,7.5918245393036266,1031980.64,518472052.0
2019-11-21,601668.SH,601668.SH,7.576671257523176,7.606977942553269,7.531211229978037,7.576671257523176,698112.78,348525051.0
2019-11-22,601668.SH,601668.SH,7.606977942553269,7.773664710218779,7.546364572493085,7.682744655128501,1966681.53,994263232.0
2019-11-25,601668.SH,601668.SH,7.697898305559468,7.985811824861888,7.682744962438288,7.955505138619529,3215611.97,1676660447.0
2019-11-26,601668.SH,601668.SH,7.955507424684225,7.955507424684225,7.849433992355101,7.910047382257456,1679964.34,876376595.0
2019-11-27,601668.SH,601668.SH,7.894891392910712,7.910044735315531,7.758511311267341,7.788817996076979,1079386.31,557993664.0
2019-11-28,601668.SH,601668.SH,7.819128385481612,7.910048482987211,7.758514987144545,7.803975035897345,1147616.81,592802061.0
2019-11-29,601668.SH,601668.SH,7.7888216101015155,7.819128308973506,7.71305486292154,7.743361561793531,1028462.88,526914458.0
2019-12-02,601668.SH,601668.SH,7.773668670605058,7.819128721310352,7.743361970134864,7.758515320369961,953184.71,489754660.0
2019-12-03,601668.SH,601668.SH,7.758515320369961,7.758515320369961,7.667595218959375,7.758515320369961,795269.04,405034106.0
2019-12-04,601668.SH,601668.SH,7.728206664937901,7.728206664937901,7.622133240125029,7.6675932793305455,1067615.17,539834647.0
2019-12-05,601668.SH,601668.SH,7.697897785748433,7.713051127846362,7.652437759454642,7.682744443650503,908206.47,460462598.0
2019-12-06,601668.SH,601668.SH,7.71304990283236,7.758509921906028,7.6675898837586915,7.728203242523582,942280.99,479511293.0
2019-12-09,601668.SH,601668.SH,7.743355101649493,7.940348479969342,7.713048428061822,7.925195143175508,2063530.45,1071155004.9999999
2019-12-10,601668.SH,601668.SH,7.9100429016182305,7.955502918294197,7.834276207158286,7.879736223834254,971067.31,505237472.0
2019-12-11,601668.SH,601668.SH,7.894888956592688,7.940348969778442,7.834275605678348,7.894888956592687,900775.71,469131621.0
2019-12-12,601668.SH,601668.SH,7.894892008270918,7.925198695442784,7.849431977513119,7.879738664684985,795692.76,413960894.0
2019-12-13,601668.SH,601668.SH,7.940355046737822,8.016121793366999,7.87974164943448,8.000968444041163,1638875.97,859726227.0
2019-12-16,601668.SH,601668.SH,7.955508877304242,8.031275628516662,7.940355527061757,8.016122278274178,1244323.5,656358370.0
2019-12-17,601668.SH,601668.SH,8.01612266423562,8.243422928816972,8.01612266423562,8.182809524928611,2560117.17,1376549218.0
2019-12-18,601668.SH,601668.SH,8.16765952635271,8.213119597927957,8.076739383202217,8.122199454777464,1350416.25,726083266.0
2019-12-19,601668.SH,601668.SH,8.152505810151515,8.349499444969302,8.13735245362707,8.258579305822632,1878892.97,1023597365.0
2019-12-20,601668.SH,601668.SH,8.273732662347077,8.304039375395968,8.213119236249296,8.258579305822632,1099154.29,599670129.0
2019-12-23,601668.SH,601668.SH,8.27373561170769,8.304042335560098,8.061588544740825,8.07674190666703,1288987.92,695642419.0
2019-12-24,601668.SH,601668.SH,8.076740515168426,8.122200593114965,8.061587155852912,8.091893874483938,725505.74,387252773.0
2019-12-25,601668.SH,601668.SH,8.107049991710845,8.167663449592796,8.061589898299383,8.107049991710845,555582.03,297771197.0
2019-12-26,601668.SH,601668.SH,8.152507046459458,8.334347352328443,8.137353687637043,8.334347352328443,1835275.87,1003223748.0
2019-12-27,601668.SH,601668.SH,8.36465559358968,8.44042240150263,8.30404214725932,8.31919550884191,1462730.66,808298545.0
2019-12-30,601668.SH,601668.SH,8.319191768196449,8.440418606348674,8.30403841342742,8.425265251579644,1843681.8,1019609706.0
2019-12-31,601668.SH,601668.SH,8.410108844029786,8.546488987446484,8.379802145492741,8.516182288909441,1741455.97,971341081.0
2020-01-02,601668.SH,601668.SH,8.652558947876292,9.016239183864089,8.637405604710136,8.955625811199456,5450403.91,3185039569.0
2020-01-03,601668.SH,601668.SH,9.03138956690828,9.152616272504364,8.955622875910727,9.061696243307301,3465998.68,2074279288.0
2020-01-06,601668.SH,601668.SH,9.016239337755746,9.395072923375736,9.016239337755746,9.22838614570294,3612816.2,2207252883.0
2020-01-07,601668.SH,601668.SH,9.258695201055357,9.319308590260302,9.076855033440522,9.122315075344229,2051066.68,1237510902.0
2020-01-08,601668.SH,601668.SH,9.092009913964082,9.19808336296033,8.95562976525462,8.985936464967834,2002586.0,1196372870.0
2020-01-09,601668.SH,601668.SH,9.092009519319243,9.13746956691584,8.97078272572832,9.076856170120378,1669357.29,995935078.0
2020-01-10,601668.SH,601668.SH,9.107163254414841,9.122316604255797,8.864709656959537,8.94047640616432,1861202.03,1098477773.0
2020-01-13,601668.SH,601668.SH,8.955633518874924,9.061707012330295,8.864713381627462,9.016246943706564,1548820.74,915531201.0
2020-01-14,601668.SH,601668.SH,9.046553656122384,9.122320437161935,9.016246943706564,9.016246943706564,1394724.25,833974522.0
